2022-11-10 21:10:45,857 semantic_segmentation INFO: Using 4 GPUs
2022-11-10 21:10:45,857 semantic_segmentation INFO: Namespace(aux=True, batch_size=16, crop_size=[512, 1024], data='/home/cvlab/datasets/cityscapes', dataset='citys', desc_temperature=1.0, device='cuda', distributed=True, gpu_id='4,5,6,7', ignore_label=-1, kd_temperature=1.0, lambda_desc=10.0, lambda_kd=1.0, local_rank=0, log_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/logs/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', log_iter=10, lr=0.02, max_iterations=40000, momentum=0.9, no_cuda=False, num_gpus=4, pixel_update_freq=8, resume=None, save_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/chkpt/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', save_epoch=10, save_per_iters=400, skip_val=False, start_epoch=0, student_backbone='resnet18', student_model='deeplabv3', student_pretrained='None', student_pretrained_base='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/resnet18-imagenet.pth', teacher_backbone='resnet101', teacher_model='deeplabv3', teacher_pretrained='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/deeplabv3_resnet101_citys_best_model.pth', teacher_pretrained_base='None', val_epoch=1, val_per_iters=400, weight_decay=0.0005, workers=16)
2022-11-10 21:10:49,024 semantic_segmentation INFO: Start training, Total Iterations 40000
2022-11-11 01:34:04,872 semantic_segmentation INFO: Iters: 23900/40000 || Lr: 0.008873 || Task Loss: 0.3232 || KD Loss: 0.3911 || Desc Loss: 0.0434|| Cost Time: 4:23:15 || Estimated Time: 2:57:20
2022-11-11 01:34:10,718 semantic_segmentation INFO: Iters: 23910/40000 || Lr: 0.008868 || Task Loss: 0.1888 || KD Loss: 0.2542 || Desc Loss: 0.0375|| Cost Time: 4:23:21 || Estimated Time: 2:57:13
2022-11-11 01:34:16,574 semantic_segmentation INFO: Iters: 23920/40000 || Lr: 0.008864 || Task Loss: 0.1760 || KD Loss: 0.3206 || Desc Loss: 0.0772|| Cost Time: 4:23:27 || Estimated Time: 2:57:06
2022-11-11 01:34:22,369 semantic_segmentation INFO: Iters: 23930/40000 || Lr: 0.008859 || Task Loss: 0.1430 || KD Loss: 0.3096 || Desc Loss: 0.0418|| Cost Time: 4:23:33 || Estimated Time: 2:56:59
2022-11-11 01:34:28,289 semantic_segmentation INFO: Iters: 23940/40000 || Lr: 0.008854 || Task Loss: 0.2136 || KD Loss: 0.3108 || Desc Loss: 0.0443|| Cost Time: 4:23:39 || Estimated Time: 2:56:52
2022-11-11 01:34:34,179 semantic_segmentation INFO: Iters: 23950/40000 || Lr: 0.008849 || Task Loss: 0.2203 || KD Loss: 0.3707 || Desc Loss: 0.0440|| Cost Time: 4:23:45 || Estimated Time: 2:56:45
2022-11-11 01:34:40,015 semantic_segmentation INFO: Iters: 23960/40000 || Lr: 0.008844 || Task Loss: 0.3955 || KD Loss: 0.3602 || Desc Loss: 0.0382|| Cost Time: 4:23:50 || Estimated Time: 2:56:37
2022-11-11 01:34:45,878 semantic_segmentation INFO: Iters: 23970/40000 || Lr: 0.008839 || Task Loss: 0.3040 || KD Loss: 0.2938 || Desc Loss: 0.0344|| Cost Time: 4:23:56 || Estimated Time: 2:56:30
2022-11-11 01:34:51,679 semantic_segmentation INFO: Iters: 23980/40000 || Lr: 0.008834 || Task Loss: 0.3318 || KD Loss: 0.3239 || Desc Loss: 0.0364|| Cost Time: 4:24:02 || Estimated Time: 2:56:23
2022-11-11 01:34:57,561 semantic_segmentation INFO: Iters: 23990/40000 || Lr: 0.008829 || Task Loss: 0.2693 || KD Loss: 0.3605 || Desc Loss: 0.0425|| Cost Time: 4:24:08 || Estimated Time: 2:56:16
2022-11-11 01:35:03,525 semantic_segmentation INFO: Iters: 24000/40000 || Lr: 0.008824 || Task Loss: 0.1602 || KD Loss: 0.3251 || Desc Loss: 0.0754|| Cost Time: 4:24:14 || Estimated Time: 2:56:09
2022-11-11 01:35:08,449 semantic_segmentation INFO: Start validation, Total sample: 125
2022-11-11 01:35:10,059 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.974, mIoU: 0.408
2022-11-11 01:35:10,303 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.977, mIoU: 0.493
2022-11-11 01:35:10,454 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.974, mIoU: 0.504
2022-11-11 01:35:10,582 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.973, mIoU: 0.534
2022-11-11 01:35:10,714 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.973, mIoU: 0.527
2022-11-11 01:35:10,843 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.974, mIoU: 0.532
2022-11-11 01:35:10,971 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.970, mIoU: 0.534
2022-11-11 01:35:11,098 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.969, mIoU: 0.578
2022-11-11 01:35:11,224 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.968, mIoU: 0.622
2022-11-11 01:35:11,351 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.962, mIoU: 0.658
2022-11-11 01:35:11,475 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.962, mIoU: 0.674
2022-11-11 01:35:11,598 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.959, mIoU: 0.693
2022-11-11 01:35:11,734 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.957, mIoU: 0.689
2022-11-11 01:35:11,865 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.954, mIoU: 0.670
2022-11-11 01:35:11,994 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.951, mIoU: 0.654
2022-11-11 01:35:12,128 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.949, mIoU: 0.644
2022-11-11 01:35:12,256 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.948, mIoU: 0.648
2022-11-11 01:35:12,386 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.948, mIoU: 0.651
2022-11-11 01:35:12,514 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.948, mIoU: 0.662
2022-11-11 01:35:12,651 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.949, mIoU: 0.669
2022-11-11 01:35:12,777 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.950, mIoU: 0.672
2022-11-11 01:35:12,912 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.948, mIoU: 0.681
2022-11-11 01:35:13,040 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.948, mIoU: 0.679
2022-11-11 01:35:13,167 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.948, mIoU: 0.689
2022-11-11 01:35:13,307 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.947, mIoU: 0.704
2022-11-11 01:35:13,435 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.947, mIoU: 0.703
2022-11-11 01:35:13,568 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.946, mIoU: 0.693
2022-11-11 01:35:13,694 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.945, mIoU: 0.691
2022-11-11 01:35:13,823 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.945, mIoU: 0.692
2022-11-11 01:35:13,949 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.945, mIoU: 0.692
2022-11-11 01:35:14,079 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.945, mIoU: 0.689
2022-11-11 01:35:14,207 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.945, mIoU: 0.690
2022-11-11 01:35:14,338 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.946, mIoU: 0.693
2022-11-11 01:35:14,472 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.945, mIoU: 0.690
2022-11-11 01:35:14,602 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.945, mIoU: 0.692
2022-11-11 01:35:14,733 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.946, mIoU: 0.693
2022-11-11 01:35:14,858 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.946, mIoU: 0.689
2022-11-11 01:35:14,984 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.945, mIoU: 0.688
2022-11-11 01:35:15,107 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.945, mIoU: 0.684
2022-11-11 01:35:15,230 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.945, mIoU: 0.685
2022-11-11 01:35:15,356 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.945, mIoU: 0.687
2022-11-11 01:35:15,493 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.946, mIoU: 0.686
2022-11-11 01:35:15,623 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.946, mIoU: 0.687
2022-11-11 01:35:15,753 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.947, mIoU: 0.689
2022-11-11 01:35:15,888 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.947, mIoU: 0.687
2022-11-11 01:35:16,022 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.947, mIoU: 0.688
2022-11-11 01:35:16,158 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.948, mIoU: 0.688
2022-11-11 01:35:16,286 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.948, mIoU: 0.687
2022-11-11 01:35:16,413 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.948, mIoU: 0.690
2022-11-11 01:35:16,546 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.948, mIoU: 0.693
2022-11-11 01:35:16,678 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.948, mIoU: 0.694
2022-11-11 01:35:16,805 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.946, mIoU: 0.692
2022-11-11 01:35:16,928 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.946, mIoU: 0.694
2022-11-11 01:35:17,056 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.946, mIoU: 0.697
2022-11-11 01:35:17,182 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.945, mIoU: 0.696
2022-11-11 01:35:17,310 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.945, mIoU: 0.697
2022-11-11 01:35:17,428 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.945, mIoU: 0.698
2022-11-11 01:35:17,558 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.945, mIoU: 0.704
2022-11-11 01:35:17,683 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.945, mIoU: 0.707
2022-11-11 01:35:17,810 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.945, mIoU: 0.705
2022-11-11 01:35:17,944 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.945, mIoU: 0.708
2022-11-11 01:35:18,071 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.945, mIoU: 0.710
2022-11-11 01:35:18,196 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.945, mIoU: 0.709
2022-11-11 01:35:18,325 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.945, mIoU: 0.711
2022-11-11 01:35:18,453 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.945, mIoU: 0.712
2022-11-11 01:35:18,577 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.944, mIoU: 0.711
2022-11-11 01:35:18,701 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.943, mIoU: 0.710
2022-11-11 01:35:18,833 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.943, mIoU: 0.712
2022-11-11 01:35:18,959 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.943, mIoU: 0.710
2022-11-11 01:35:19,097 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.944, mIoU: 0.711
2022-11-11 01:35:19,223 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.944, mIoU: 0.711
2022-11-11 01:35:19,351 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.944, mIoU: 0.708
2022-11-11 01:35:19,478 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.944, mIoU: 0.705
2022-11-11 01:35:19,607 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.944, mIoU: 0.705
2022-11-11 01:35:19,735 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.943, mIoU: 0.705
2022-11-11 01:35:19,859 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.943, mIoU: 0.706
2022-11-11 01:35:19,975 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.943, mIoU: 0.706
2022-11-11 01:35:20,097 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.943, mIoU: 0.706
2022-11-11 01:35:20,230 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.943, mIoU: 0.706
2022-11-11 01:35:20,358 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.944, mIoU: 0.707
2022-11-11 01:35:20,488 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.944, mIoU: 0.709
2022-11-11 01:35:20,616 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.944, mIoU: 0.708
2022-11-11 01:35:20,747 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.944, mIoU: 0.707
2022-11-11 01:35:20,873 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.943, mIoU: 0.705
2022-11-11 01:35:20,997 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.940, mIoU: 0.701
2022-11-11 01:35:21,116 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.940, mIoU: 0.701
2022-11-11 01:35:21,245 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.940, mIoU: 0.701
2022-11-11 01:35:21,374 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.941, mIoU: 0.701
2022-11-11 01:35:21,505 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.941, mIoU: 0.701
2022-11-11 01:35:21,631 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.941, mIoU: 0.701
2022-11-11 01:35:21,780 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.941, mIoU: 0.702
2022-11-11 01:35:21,901 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.940, mIoU: 0.688
2022-11-11 01:35:22,034 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.940, mIoU: 0.688
2022-11-11 01:35:22,162 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.940, mIoU: 0.688
2022-11-11 01:35:22,290 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.941, mIoU: 0.688
2022-11-11 01:35:22,404 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.941, mIoU: 0.688
2022-11-11 01:35:22,529 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.940, mIoU: 0.689
2022-11-11 01:35:22,660 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.941, mIoU: 0.689
2022-11-11 01:35:22,785 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.940, mIoU: 0.689
2022-11-11 01:35:22,912 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.940, mIoU: 0.689
2022-11-11 01:35:23,035 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.939, mIoU: 0.689
2022-11-11 01:35:23,161 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.938, mIoU: 0.687
2022-11-11 01:35:23,283 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.938, mIoU: 0.686
2022-11-11 01:35:23,410 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:23,537 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:23,665 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:23,794 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:23,924 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.939, mIoU: 0.687
2022-11-11 01:35:24,053 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.939, mIoU: 0.687
2022-11-11 01:35:24,177 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.939, mIoU: 0.687
2022-11-11 01:35:24,305 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:24,426 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:24,551 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.939, mIoU: 0.686
2022-11-11 01:35:24,674 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.939, mIoU: 0.685
2022-11-11 01:35:24,801 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.939, mIoU: 0.685
2022-11-11 01:35:24,927 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.939, mIoU: 0.685
2022-11-11 01:35:25,053 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.939, mIoU: 0.690
2022-11-11 01:35:25,179 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.939, mIoU: 0.691
2022-11-11 01:35:25,303 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.938, mIoU: 0.689
2022-11-11 01:35:25,431 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.938, mIoU: 0.689
2022-11-11 01:35:25,555 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.938, mIoU: 0.689
2022-11-11 01:35:25,680 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.938, mIoU: 0.688
2022-11-11 01:35:25,804 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.938, mIoU: 0.688
2022-11-11 01:35:25,930 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.938, mIoU: 0.690
2022-11-11 01:35:26,054 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.938, mIoU: 0.690
2022-11-11 01:35:26,202 semantic_segmentation INFO: Overall validation pixAcc: 94.813, mIoU: 70.082
2022-11-11 01:35:37,022 semantic_segmentation INFO: Iters: 24010/40000 || Lr: 0.008819 || Task Loss: 0.2537 || KD Loss: 0.3183 || Desc Loss: 0.0560|| Cost Time: 4:24:47 || Estimated Time: 2:56:20
2022-11-11 01:35:42,841 semantic_segmentation INFO: Iters: 24020/40000 || Lr: 0.008815 || Task Loss: 0.2407 || KD Loss: 0.2933 || Desc Loss: 0.0499|| Cost Time: 4:24:53 || Estimated Time: 2:56:13
2022-11-11 01:35:48,767 semantic_segmentation INFO: Iters: 24030/40000 || Lr: 0.008810 || Task Loss: 0.1940 || KD Loss: 0.3003 || Desc Loss: 0.0717|| Cost Time: 4:24:59 || Estimated Time: 2:56:06
2022-11-11 01:35:54,644 semantic_segmentation INFO: Iters: 24040/40000 || Lr: 0.008805 || Task Loss: 0.2579 || KD Loss: 0.3497 || Desc Loss: 0.0475|| Cost Time: 4:25:05 || Estimated Time: 2:55:59
2022-11-11 01:36:00,563 semantic_segmentation INFO: Iters: 24050/40000 || Lr: 0.008800 || Task Loss: 0.3176 || KD Loss: 0.3591 || Desc Loss: 0.0642|| Cost Time: 4:25:11 || Estimated Time: 2:55:52
2022-11-11 01:36:06,424 semantic_segmentation INFO: Iters: 24060/40000 || Lr: 0.008795 || Task Loss: 0.2009 || KD Loss: 0.3204 || Desc Loss: 0.0367|| Cost Time: 4:25:17 || Estimated Time: 2:55:45
2022-11-11 01:36:12,353 semantic_segmentation INFO: Iters: 24070/40000 || Lr: 0.008790 || Task Loss: 0.3109 || KD Loss: 0.2976 || Desc Loss: 0.0350|| Cost Time: 4:25:23 || Estimated Time: 2:55:38
2022-11-11 01:36:18,164 semantic_segmentation INFO: Iters: 24080/40000 || Lr: 0.008785 || Task Loss: 0.2279 || KD Loss: 0.3254 || Desc Loss: 0.0480|| Cost Time: 4:25:29 || Estimated Time: 2:55:31
2022-11-11 01:36:24,053 semantic_segmentation INFO: Iters: 24090/40000 || Lr: 0.008780 || Task Loss: 0.2342 || KD Loss: 0.3841 || Desc Loss: 0.0381|| Cost Time: 4:25:35 || Estimated Time: 2:55:24
2022-11-11 01:36:29,906 semantic_segmentation INFO: Iters: 24100/40000 || Lr: 0.008775 || Task Loss: 0.2075 || KD Loss: 0.3303 || Desc Loss: 0.0385|| Cost Time: 4:25:40 || Estimated Time: 2:55:16
2022-11-11 01:36:35,799 semantic_segmentation INFO: Iters: 24110/40000 || Lr: 0.008770 || Task Loss: 0.1602 || KD Loss: 0.3892 || Desc Loss: 0.0237|| Cost Time: 4:25:46 || Estimated Time: 2:55:09
2022-11-11 01:36:41,686 semantic_segmentation INFO: Iters: 24120/40000 || Lr: 0.008765 || Task Loss: 0.2670 || KD Loss: 0.3038 || Desc Loss: 0.0672|| Cost Time: 4:25:52 || Estimated Time: 2:55:02
2022-11-11 01:36:47,635 semantic_segmentation INFO: Iters: 24130/40000 || Lr: 0.008760 || Task Loss: 0.2744 || KD Loss: 0.3741 || Desc Loss: 0.0507|| Cost Time: 4:25:58 || Estimated Time: 2:54:55
2022-11-11 01:36:53,528 semantic_segmentation INFO: Iters: 24140/40000 || Lr: 0.008756 || Task Loss: 0.1974 || KD Loss: 0.2810 || Desc Loss: 0.0385|| Cost Time: 4:26:04 || Estimated Time: 2:54:48
2022-11-11 01:36:59,612 semantic_segmentation INFO: Iters: 24150/40000 || Lr: 0.008751 || Task Loss: 0.1988 || KD Loss: 0.3780 || Desc Loss: 0.0610|| Cost Time: 4:26:10 || Estimated Time: 2:54:41
2022-11-11 01:37:05,673 semantic_segmentation INFO: Iters: 24160/40000 || Lr: 0.008746 || Task Loss: 0.2030 || KD Loss: 0.2199 || Desc Loss: 0.0451|| Cost Time: 4:26:16 || Estimated Time: 2:54:34
2022-11-11 01:37:11,406 semantic_segmentation INFO: Iters: 24170/40000 || Lr: 0.008741 || Task Loss: 0.2816 || KD Loss: 0.3093 || Desc Loss: 0.0398|| Cost Time: 4:26:22 || Estimated Time: 2:54:27
2022-11-11 01:37:16,917 semantic_segmentation INFO: Iters: 24180/40000 || Lr: 0.008736 || Task Loss: 0.2291 || KD Loss: 0.3092 || Desc Loss: 0.0434|| Cost Time: 4:26:27 || Estimated Time: 2:54:20
2022-11-11 01:37:22,341 semantic_segmentation INFO: Iters: 24190/40000 || Lr: 0.008731 || Task Loss: 0.3575 || KD Loss: 0.3345 || Desc Loss: 0.0707|| Cost Time: 4:26:33 || Estimated Time: 2:54:12
2022-11-11 01:37:28,182 semantic_segmentation INFO: Iters: 24200/40000 || Lr: 0.008726 || Task Loss: 0.2143 || KD Loss: 0.3114 || Desc Loss: 0.0429|| Cost Time: 4:26:39 || Estimated Time: 2:54:05
2022-11-11 01:37:34,128 semantic_segmentation INFO: Iters: 24210/40000 || Lr: 0.008721 || Task Loss: 0.2472 || KD Loss: 0.3267 || Desc Loss: 0.0383|| Cost Time: 4:26:45 || Estimated Time: 2:53:58
2022-11-11 01:37:40,054 semantic_segmentation INFO: Iters: 24220/40000 || Lr: 0.008716 || Task Loss: 0.2400 || KD Loss: 0.3052 || Desc Loss: 0.0427|| Cost Time: 4:26:51 || Estimated Time: 2:53:51
2022-11-11 01:37:45,856 semantic_segmentation INFO: Iters: 24230/40000 || Lr: 0.008711 || Task Loss: 0.3532 || KD Loss: 0.3883 || Desc Loss: 0.0626|| Cost Time: 4:26:56 || Estimated Time: 2:53:44
2022-11-11 01:37:51,748 semantic_segmentation INFO: Iters: 24240/40000 || Lr: 0.008706 || Task Loss: 0.2727 || KD Loss: 0.3097 || Desc Loss: 0.0292|| Cost Time: 4:27:02 || Estimated Time: 2:53:37
2022-11-11 01:37:57,608 semantic_segmentation INFO: Iters: 24250/40000 || Lr: 0.008702 || Task Loss: 0.1546 || KD Loss: 0.2698 || Desc Loss: 0.0565|| Cost Time: 4:27:08 || Estimated Time: 2:53:30
2022-11-11 01:38:03,560 semantic_segmentation INFO: Iters: 24260/40000 || Lr: 0.008697 || Task Loss: 0.2162 || KD Loss: 0.3439 || Desc Loss: 0.0471|| Cost Time: 4:27:14 || Estimated Time: 2:53:23
2022-11-11 01:38:09,548 semantic_segmentation INFO: Iters: 24270/40000 || Lr: 0.008692 || Task Loss: 0.2549 || KD Loss: 0.2841 || Desc Loss: 0.0405|| Cost Time: 4:27:20 || Estimated Time: 2:53:16
2022-11-11 01:38:15,506 semantic_segmentation INFO: Iters: 24280/40000 || Lr: 0.008687 || Task Loss: 0.2137 || KD Loss: 0.2972 || Desc Loss: 0.0594|| Cost Time: 4:27:26 || Estimated Time: 2:53:09
2022-11-11 01:38:21,398 semantic_segmentation INFO: Iters: 24290/40000 || Lr: 0.008682 || Task Loss: 0.1870 || KD Loss: 0.3114 || Desc Loss: 0.0492|| Cost Time: 4:27:32 || Estimated Time: 2:53:02
2022-11-11 01:38:27,268 semantic_segmentation INFO: Iters: 24300/40000 || Lr: 0.008677 || Task Loss: 0.2152 || KD Loss: 0.2977 || Desc Loss: 0.0549|| Cost Time: 4:27:38 || Estimated Time: 2:52:54
2022-11-11 01:38:33,142 semantic_segmentation INFO: Iters: 24310/40000 || Lr: 0.008672 || Task Loss: 0.3393 || KD Loss: 0.3456 || Desc Loss: 0.0390|| Cost Time: 4:27:44 || Estimated Time: 2:52:47
2022-11-11 01:38:38,978 semantic_segmentation INFO: Iters: 24320/40000 || Lr: 0.008667 || Task Loss: 0.2703 || KD Loss: 0.3320 || Desc Loss: 0.0540|| Cost Time: 4:27:49 || Estimated Time: 2:52:40
2022-11-11 01:38:44,874 semantic_segmentation INFO: Iters: 24330/40000 || Lr: 0.008662 || Task Loss: 0.2393 || KD Loss: 0.2794 || Desc Loss: 0.0512|| Cost Time: 4:27:55 || Estimated Time: 2:52:33
2022-11-11 01:38:50,778 semantic_segmentation INFO: Iters: 24340/40000 || Lr: 0.008657 || Task Loss: 0.2557 || KD Loss: 0.2941 || Desc Loss: 0.0406|| Cost Time: 4:28:01 || Estimated Time: 2:52:26
2022-11-11 01:38:56,615 semantic_segmentation INFO: Iters: 24350/40000 || Lr: 0.008652 || Task Loss: 0.2355 || KD Loss: 0.3196 || Desc Loss: 0.0517|| Cost Time: 4:28:07 || Estimated Time: 2:52:19
2022-11-11 01:39:02,516 semantic_segmentation INFO: Iters: 24360/40000 || Lr: 0.008647 || Task Loss: 0.2710 || KD Loss: 0.3445 || Desc Loss: 0.0533|| Cost Time: 4:28:13 || Estimated Time: 2:52:12
2022-11-11 01:39:08,496 semantic_segmentation INFO: Iters: 24370/40000 || Lr: 0.008643 || Task Loss: 0.2845 || KD Loss: 0.3801 || Desc Loss: 0.0750|| Cost Time: 4:28:19 || Estimated Time: 2:52:05
